name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Brown, CL",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Cameron, DN",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Carr, KJ",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Chisholm, A",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Dastyari, S",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Di Natale, R",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Dodson, P",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Farrell, D",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Gallacher, AM",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Gallagher, KR",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Griff, S",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Hanson-Young, SC",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Hinch, D",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Kakoschke-Moore, S",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Ketter, CR",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Kitching, K",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"McAllister, J",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"McKim, NJ",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Moore, CM",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"O'Neill, DM",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Polley, H",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Pratt, LC",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Rhiannon, L",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Rice, J",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Siewert, R",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Singh, LM",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Steele-John, J",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Sterle, G",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Urquhart, AE (teller)",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Watt, M",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Whish-Wilson, PS",aye,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Abetz, E",no,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Bernardi, C",no,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
"Birmingham, SJ",no,Reference,Legal and Constitutional Affairs References Committee,2017-11-14,Senate,COMMITTEES,13,1,0
