name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Barnett, G.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Boswell, R.L.D.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Brandis, G.H.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Campbell, I.G.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Chapman, H.G.P.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Colbeck, R.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Eggleston, A.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Ferguson, A.B.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Ferris, J.M.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
 *,NA,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Harradine, B.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Harris, L.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Humphries, G.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Johnston, D.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Kemp, C.R.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Knowles, S.C.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Lees, M.H.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Lightfoot, P.R.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Macdonald, I.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Macdonald, J.A.L.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Mason, B.J.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"McGauran, J.J.J.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Minchin, N.H.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Murphy, S.M.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Patterson, K.C.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Payne, M.A.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Santoro, S.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Scullion, N.G.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Tchen, T.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Tierney, J.W.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Troeth, J.M.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Vanstone, A.E.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Watson, J.O.W.",aye,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Allison, L.F.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Bartlett, A.J.J.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Bishop, T.M.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Bolkus, N.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Brown, B.J.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Campbell, G.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Carr, K.J.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Cherry, J.C.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Collins, J.M.A.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Conroy, S.M.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Cook, P.F.S.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Crossin, P.M.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
 *,NA,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Evans, C.V.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Faulkner, J.P.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Forshaw, M.G.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Greig, B.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Hogg, J.J.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Hutchins, S.P.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Kirk, L.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Ludwig, J.W.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Lundy, K.A.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Marshall, G.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"McLucas, J.E.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Murray, A.J.M.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Nettle, K.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Ray, R.F.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Ridgeway, A.D.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Sherry, N.J.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
"Stephens, U.",no,In Committee,HEALTH LEGISLATION AMENDMENT (MEDICARE) BILL 2003,2004-03-11,SENATE,Bills,9,1,0
