name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Bernardi, C",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Birmingham, SJ",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Boswell, RLD",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Boyce, SK",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Brandis, GH",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Bushby, DC (teller)",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Cash, MC",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Colbeck, R",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Edwards, S",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Eggleston, A",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Fawcett, DJ",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Fierravanti-Wells, C",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Fifield, MP",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Heffernan, W",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Humphries, G",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Joyce, B",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Kroger, H",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Macdonald, ID",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Madigan, JJ",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
"Mason, B",aye,Second Reading,Renewable Energy (Electricity) Amendment (Excessive Noise from Wind Farms) Bill 2012,2013-02-28,Senate,BILLS,0,1,0
