name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Hanson-Young, SC",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Ludlam, S",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Milne, C",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Rhiannon, L",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Rice, J",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Siewert, R (teller)",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Waters, LJ",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Whish-Wilson, PS",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Wright, PL",aye,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Back, CJ",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Bilyk, CL",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Bullock, J.W.",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Bushby, DC (teller)",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Canavan, M.J.",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Carr, KJ",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Cash, MC",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Colbeck, R",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Collins, JMA",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Dastyari, S",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Edwards, S",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Fifield, MP",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Gallacher, AM",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Ketter, CR",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Lines, S",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Marshall, GM",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Mason, B",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"McEwen, A",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"McGrath, J",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"McKenzie, B",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"McLucas, J",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Moore, CM",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"O'Neill, DM",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"O'Sullivan, B",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Parry, S",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Peris, N",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Polley, H",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Ruston, A",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Singh, LM",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Sinodinos, A",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Smith, D",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Sterle, G",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
"Williams, JR",no,Asylum Seekers,MOTIONS,2014-10-28,Senate,MOTIONS,15,1,0
