name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Brown, CL",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Cameron, DN",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Chisholm, A",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Collins, JMA",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Di Natale, R",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Dodson, P",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Gallacher, AM",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Keneally, KK",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Ketter, CR",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Kitching, K",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Lines, S",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Marshall, GM",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"McAllister, J (teller)",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"McCarthy, M",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"McKim, NJ",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Moore, CM",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"O'Neill, DM",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Pratt, LC",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
"Rhiannon, L",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-06-26,Senate,BILLS,2,1,0
