name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Back, CJ",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Bernardi, C",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Birmingham, SJ",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Bushby, DC",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Canavan, M.J.",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Colbeck, R",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Cormann, M",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Day, R.J.",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Edwards, S",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Fawcett, DJ",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Fifield, MP",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Heffernan, W",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Johnston, D",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Macdonald, ID",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Mason, B",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"McGrath, J",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"McKenzie, B",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Nash, F",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"O'Sullivan, B",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Parry, S",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Payne, MA",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Reynolds, L",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Ronaldson, M",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Ruston, A (teller)",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Ryan, SM",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Scullion, NG",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Seselja, Z",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Sinodinos, A",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Smith, D",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Williams, JR",aye,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Brown, CL",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Bullock, J.W.",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Cameron, DN",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Carr, KJ",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Collins, JMA",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Conroy, SM",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Dastyari, S",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Faulkner, J",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Gallacher, AM",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Hanson-Young, SC",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
"Ketter, CR",no,In Committee,Omnibus Repeal Day (Spring 2014) Bill 2014,2014-12-02,Senate,BILLS,2,1,0
