name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Brown, CL",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Cameron, DN",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Carr, KJ",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Chisholm, A",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Di Natale, R",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Dodson, P",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Faruqi, M",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Gallacher, AM",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Griff, S",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Hanson-Young, SC",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Hinch, D",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Keneally, KK",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Ketter, CR (teller)",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Lines, S",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Marshall, GM",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"McAllister, J",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"McKim, NJ",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Moore, CM",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"O'Neill, DM",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Patrick, RL",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Polley, H",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Pratt, LC",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Rice, J",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Siewert, R",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Singh, LM",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Smith, DPB",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Steele-John, J",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Sterle, G",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Storer, TR",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Waters, LJ",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Watt, M",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Whish-Wilson, PS",aye,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Anning, F",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Bernardi, C",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Birmingham, SJ",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Brockman, S",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Bushby, DC",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Canavan, MJ",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
"Cash, MC",no,Order for the Production of Documents,Religious Freedom Review Expert Panel,2018-09-20,Senate,DOCUMENTS,2,1,0
