name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Back, CJ (teller)",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Bernardi, C",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Boyce, SK",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Brandis, GH",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Cash, MC",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Cormann, M",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Edwards, S",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Eggleston, A",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Fawcett, DJ",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Fifield, MP",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Heffernan, W",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Humphries, G",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Johnston, D",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Joyce, B",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Kroger, H",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Macdonald, ID",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Mason, B",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"McKenzie, B",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Nash, F",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
"Payne, MA",aye,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,MOTIONS,2012-09-12,Senate,MOTIONS,0,1,0
