name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, A.J.J.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Brown, B.J.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Cherry, J.C. *",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Greig, B.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Lees, M.H.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Murray, A.J.M.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Nettle, K.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Ridgeway, A.D.",aye,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Campbell, G.",no,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
"Carr, K.J.",no,In Committee,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-23,SENATE,Bills,17,1,0
