name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Bartlett, A.J.J.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Bishop, T.M.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Brown, C.L.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Campbell, G.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Crossin, P.M.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Faulkner, J.P.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Forshaw, M.G.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Hogg, J.J.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Hurley, A.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Hutchins, S.P.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Kirk, L.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Ludwig, J.W.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Lundy, K.A.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Marshall, G.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"McEwen, A.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"McLucas, J.E.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Milne, C.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Moore, C.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Murray, A.J.M.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"O’Brien, K.W.K.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Polley, H.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Ray, R.F.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Siewert, R.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Stephens, U.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Sterle, G.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Stott Despoja, N.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Webber, R. *",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Wong, P.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Wortley, D.",aye,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Abetz, E.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Adams, J.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Barnett, G.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Boswell, R.L.D.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Brandis, G.H.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Calvert, P.H.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Campbell, I.G.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Chapman, H.G.P.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Colbeck, R.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Coonan, H.L.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Eggleston, A.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Ferris, J.M. *",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Fierravanti-Wells, C.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Fifield, M.P.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Heffernan, W.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Humphries, G.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Johnston, D.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Kemp, C.R.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Lightfoot, P.R.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Macdonald, I.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Macdonald, J.A.L.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"Mason, B.J.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
"McGauran, J.J.J.",no,In Committee,TELECOMMUNICATIONS (INTERCEPTION) AMENDMENT BILL 2006,2006-03-30,SENATE,Bills,0,1,0
