name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Chalmers, JE",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Chesters, LM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Clare, JD",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Claydon, SC",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Collins, JM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Conroy, PM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Dreyfus, MA",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Elliot, MJ",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Ellis, KM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Ferguson, LDT",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Giles, AJ",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Gray, G",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Griffin, AP",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Hall, JG (teller)",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Hayes, CP",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Jones, SP",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"King, CF",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Leigh, AK",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Macklin, JL",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"MacTiernan, AJGC",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Marles, RD",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"McGowan, C",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Mitchell, RG",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Neumann, SK",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"O'Connor, BPJ",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"O'Neil, CE",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Parke, M",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Perrett, GD",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Ripoll, BF",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Rishworth, AL",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Ryan, JC (teller)",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Snowdon, WE",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Swan, WM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Thistlethwaite, MJ",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Thomson, KJ",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Vamvakinou, M",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Watts, TG",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Wilkie, AD",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Zappia, A",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,1,0
"Alexander, JG",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Andrews, KJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Andrews, KL",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Baldwin, RC",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Billson, BF",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Briggs, JE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Broad, AJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Broadbent, RE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Brough, MT",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Buchholz, S (teller)",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Chester, D",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Christensen, GR",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Ciobo, SM",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Cobb, JK",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Coulton, M (teller)",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Dutton, PC",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Entsch, WG",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Fletcher, PW",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Frydenberg, JA",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Gambaro, T",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Gillespie, DA",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Goodenough, IR",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Griggs, NL",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Hartsuyker, L",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Henderson, SM",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Hendy, PW",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Hockey, JB",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Hogan, KJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Howarth, LR",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Hunt, GA",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Hutchinson, ER",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Irons, SJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Jensen, DG",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Jones, ET",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Joyce, BT",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Laming, A",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Landry, ML",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Ley, SP",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Macfarlane, IE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Marino, NB",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"McCormack, MF",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"McNamara, KJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Morrison, SJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Nikolic, AA",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"O'Dowd, KD",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"O'Dwyer, KM",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Pasin, A",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Pitt, KJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Porter, CC",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Prentice, J",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Pyne, CM",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Ramsey, RE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Robb, AJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Robert, SR",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Roy, WB",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Ruddock, PM",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Scott, BC",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Simpkins, LXL",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Smith, ADH",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Southcott, AJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Stone, SN",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Sudmalis, AE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Sukkar, MS",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Taylor, AJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Tehan, DT",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Truss, WE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Tudge, AE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Turnbull, MB",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Van Manen, AJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Varvaris, N",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Whiteley, BD",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Wicks, LE",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Williams, MP",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Wilson, RJ",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Wood, JP",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Wyatt, KG",aye,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Bandt, AP",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Bird, SL",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Bowen, CE",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Brodtmann, G",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Burke, AE",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Burke, AS",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Butler, MC",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Butler, TM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Byrne, AM",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
"Chalmers, JE",no,Second Reading,Australian National Preventive Health Agency (Abolition) Bill 2014,2014-06-03,HoR,BILLS,16,2,0
