name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Anning, F",aye,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Bernardi, C",aye,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Burston, B",aye,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Hanson, P",aye,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Leyonhjelm, DE (teller)",aye,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Bartlett, AJJ",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Brown, CL",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Bushby, DC",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Cameron, DN",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Cash, MC",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Chisholm, A",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Colbeck, R",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Collins, JMA",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Di Natale, R",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Dodson, P",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Duniam, J",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Farrell, D",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Fawcett, DJ",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Fifield, MP",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Gallacher, AM",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Gichuhi, LM",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Griff, S",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Hanson-Young, SC",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Hinch, D",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Hume, J",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Ketter, CR",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Kitching, K",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Lines, S",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Marshall, GM",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"Martin, S.L",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"McAllister, J",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
"McKim, NJ",no,In Committee,Enhancing Online Safety (Non-consensual Sharing of Intimate Images) Bill 2017,2018-02-14,Senate,BILLS,2,1,0
