name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Alexander, JG",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Andrews, KJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Andrews, KL",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Baldwin, RC",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Billson, BF",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Bishop, JI",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Briggs, JE",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Broad, AJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Broadbent, RE",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Brough, MT",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Buchholz, S (teller)",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Chester, D",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Christensen, GR",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Cobb, JK",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Coleman, DB",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Coulton, M (teller)",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Dutton, PC",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Entsch, WG",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Fletcher, PW",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Frydenberg, JA",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Gambaro, T",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Gillespie, DA",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Goodenough, IR",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Griggs, NL",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hartsuyker, L",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hawke, AG",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Henderson, SM",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hendy, PW",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hockey, JB",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hogan, KJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Howarth, LR",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hunt, GA",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Hutchinson, ER",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Irons, SJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Jensen, DG",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Jones, ET",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Joyce, BT",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Keenan, M",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Kelly, C",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Laming, A",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Landry, ML",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Laundy, C",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Ley, SP",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Macfarlane, IE",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Marino, NB",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Matheson, RG",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"McCormack, MF",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"McNamara, KJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Morrison, SJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Nikolic, AA",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"O'Dowd, KD",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"O'Dwyer, KM",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Pasin, A",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Pitt, KJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Porter, CC",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Prentice, J",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Price, ML",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Pyne, CM",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Randall, DJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Robb, AJ",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Robert, SR",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Roy, WB",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Ruddock, PM",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Scott, BC",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Scott, FM",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Simpkins, LXL",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
"Smith, ADH",aye,Attempted Censure,Prime Minister,2014-06-19,HoR,MOTIONS,6,1,0
