name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Anning, F",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Bernardi, C",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Burston, B",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Bushby, DC (teller)",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Cash, MC",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Duniam, J",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Georgiou, P",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Hanson, P",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Macdonald, ID",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"McGrath, J",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"O'Sullivan, B",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Paterson, J",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Ruston, A",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Seselja, Z",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Bartlett, AJJ",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Bilyk, CL",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Birmingham, SJ",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Brown, CL",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Cameron, DN",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Carr, KJ",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Chisholm, A",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Collins, JMA",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Di Natale, R",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Griff, S",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Hanson-Young, SC",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Hinch, D",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Hume, J",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Ketter, CR",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Kitching, K",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Lines, S",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"McAllister, J",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"McCarthy, M",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"McKim, NJ",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Moore, CM",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"O'Neill, DM",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Patrick, RL",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Payne, MA",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Polley, H",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Pratt, LC",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Reynolds, L",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Rhiannon, L",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Rice, J",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Siewert, R",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Singh, LM",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Smith, D",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Steele-John, J",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Urquhart, AE (teller)",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Watt, M",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Whish-Wilson, PS",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Wong, P",no,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,0
"Bartlett, AJJ",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
"Bilyk, CL",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
"Birmingham, SJ",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
"Brown, CL",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
"Cameron, DN",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
"Carr, KJ",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
"Chisholm, A",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-29,Senate,BILLS,2,1,1
