name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Hanson-Young, SC",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Lambie, J",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Lazarus, GP",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Ludlam, S",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"McKim, NJ",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Rhiannon, L",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Rice, J",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Siewert, R (teller)",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Simms, RA",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Waters, LJ",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Whish-Wilson, PS",aye,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Abetz, E",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Back, CJ",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Bushby, DC",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Cameron, DN",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Canavan, MJ",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Carr, KJ",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Collins, JMA",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Dodson, P",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Edwards, S",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Fawcett, DJ",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Gallacher, AM",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Gallagher, KR",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Ketter, CR",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Leyonhjelm, DE",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Lindgren, JM",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Lines, S",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Macdonald, ID",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"McAllister, J",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"McEwen, A (teller)",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"McKenzie, B",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"McLucas, J",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Moore, CM",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Muir, R",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"O'Neill, DM",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"O'Sullivan, B",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Paterson, J",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Peris, N",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Reynolds, L",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Ruston, A",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Ryan, SM",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Seselja, Z",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Singh, LM",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Sterle, G",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Williams, JR",no,Donations to Political Parties,MOTIONS,2016-05-02,Senate,MOTIONS,19,1,0
"Di Natale, R",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Hanson-Young, SC",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Lambie, J",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Lazarus, GP",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Leyonhjelm, DE",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Ludlam, S",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Madigan, JJ (teller)",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"McKim, NJ",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Muir, R",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Rhiannon, L",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Rice, J",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Siewert, R",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Simms, RA",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Wang, Z",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Waters, LJ",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Whish-Wilson, PS",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Xenophon, N",aye,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
"Abetz, E",no,Reference,Community Affairs References Committee,2016-05-02,Senate,COMMITTEES,22,1,0
