name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Back, CJ",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Bernardi, C",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Birmingham, SJ",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Boswell, RLD",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Boyce, SK",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Brandis, GH",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Bushby, DC",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Cash, MC",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Colbeck, R",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Edwards, S",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Eggleston, A",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Fawcett, DJ",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Fierravanti-Wells, C",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Fifield, MP",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Heffernan, W",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Humphries, G",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
"Joyce, B",aye,In Committee,"Maritime Powers Bill 2012, Maritime Powers (Consequential Amendments) Bill 2012",2013-03-13,Senate,BILLS,1,1,0
