name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Brown, CL (teller)",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Brown, RJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Cameron, DN",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Carr, KJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Carr, RJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Collins, JMA",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Conroy, SM",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Crossin, P",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Di Natale, R",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Farrell, D",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Faulkner, J",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Feeney, D",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Furner, ML",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Gallacher, AM",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Hanson-Young, SC",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Hogg, JJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Ludlam, S",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Ludwig, JW",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Lundy, KA",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Madigan, JJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Marshall, GM",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"McEwen, A",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"McLucas, J",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Milne, C",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Moore, CM",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Polley, H",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Pratt, LC",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Rhiannon, L",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Sherry, NJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Siewert, R",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Singh, LM",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Stephens, U",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Sterle, G",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Thistlethwaite, M",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Waters, LJ",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Wright, PL",aye,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Abetz, E",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Back, CJ (teller)",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Bernardi, C",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Birmingham, SJ",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Boswell, RLD",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Brandis, GH",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Bushby, DC",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Colbeck, R",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Cormann, M",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Edwards, S",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Eggleston, A",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Fawcett, DJ",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Fierravanti-Wells, C",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Fifield, MP",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
"Fisher, M",no,Third Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-05-09,Senate,BILLS,6,1,0
