name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bernardi, C",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Burston, B",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Di Natale, R",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Georgiou, P",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Griff, S",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Hanson, P",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Hanson-Young, SC",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Hinch, D",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Kakoschke-Moore, S",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Lambie, J",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"McKim, NJ",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Rhiannon, L",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Rice, J",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Roberts, M",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Siewert, R (teller)",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Whish-Wilson, PS",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Xenophon, N",aye,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Abetz, E",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Bilyk, CL",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Brown, CL",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Bushby, DC",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Cameron, DN",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Chisholm, A",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Dodson, P",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
"Duniam, J",no,Reference,Legal and Constitutional Affairs References Committee,2017-08-15,Senate,COMMITTEES,9,1,0
