name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Burston, B",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Di Natale, R",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Georgiou, P",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Griff, S",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Hanson, P",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"McKim, NJ",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Patrick, RL",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Rhiannon, L",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Rice, J",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Siewert, R (teller)",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Steele-John, J",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Whish-Wilson, PS",aye,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Abetz, E",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Anning, F",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Bernardi, C",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Birmingham, SJ",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Brockman, S",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Bushby, DC",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Cormann, M",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Duniam, J",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Farrell, D",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Fawcett, DJ",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Gallacher, AM",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Gichuhi, LM",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Hume, J",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Ketter, CR",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Leyonhjelm, DE",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Marshall, GM",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"McAllister, J (teller)",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"McCarthy, M",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Molan, AJ",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Moore, CM",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"O'Neill, DM",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"O'Sullivan, B",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Paterson, J",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Pratt, LC",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Reynolds, L",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Seselja, Z",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Smith, D",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
"Sterle, G",no,In Committee,Treasury Laws Amendment (Banking Executive Accountability and Related Measures) Bill 2018,2018-02-07,Senate,BILLS,2,1,0
