name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Bernardi, C",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Birmingham, SJ",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Bushby, DC (teller)",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Canavan, M.J.",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Cash, MC",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Colbeck, R",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Day, R.J.",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Edwards, S",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Fawcett, DJ",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Fierravanti-Wells, C",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Fifield, MP",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Heffernan, W",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Johnston, D",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Leyonhjelm, DE",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Macdonald, ID",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Madigan, JJ",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Mason, B",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"McGrath, J",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"McKenzie, B",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Muir, R",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Nash, F",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"O'Sullivan, B",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
"Parry, S",aye,Nuclear Energy,MOTIONS,2015-03-18,Senate,MOTIONS,15,1,0
