name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Andrews, KJ",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Andrews, KL",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Baldwin, RC",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Bishop, JI",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Briggs, JE",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Broad, AJ",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Broadbent, RE",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Brough, MT",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Buchholz, S (teller)",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Christensen, GR",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Ciobo, SM",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Cobb, JK",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Coleman, DB",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Coulton, M (teller)",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Dutton, PC",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Entsch, WG",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Fletcher, PW",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Frydenberg, JA",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
"Gambaro, T",aye,Prime Minister,MOTIONS,2014-09-02,HoR,MOTIONS,7,1,0
