name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bernardi, C",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Brown, CL",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Cameron, DN",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Carr, KJ",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Chisholm, A",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Collins, JMA",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Dastyari, S",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Di Natale, R",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Dodson, P",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Farrell, D",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Gallacher, AM",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Gallagher, KR",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Kitching, K",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Lines, S",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"McAllister, J (teller)",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"McCarthy, M",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"McKim, NJ",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Moore, CM",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"O'Neill, DM",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Polley, H",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Pratt, LC",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Rhiannon, L",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Rice, J",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Siewert, R",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Sterle, G",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Urquhart, AE",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Watt, M",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Whish-Wilson, PS",aye,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Abetz, E",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Birmingham, SJ",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Brockman, S",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Burston, B",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Bushby, DC",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Cash, MC",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Duniam, J",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Fawcett, DJ",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Fifield, MP",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Georgiou, P",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Gichuhi, LM",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Hanson, P",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Hinch, D",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Hume, J",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"Kakoschke-Moore, S",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"McGrath, J",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
"McKenzie, B",no,In Committee,Regional Investment Corporation Bill 2017,2017-10-18,Senate,BILLS,2,1,0
