name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Bernardi, C",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Brandis, GH",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Bullock, J.W.",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Bushby, DC (teller)",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Cameron, DN",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Canavan, M.J.",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Colbeck, R",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Dastyari, S",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Day, R.J.",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Gallacher, AM",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Ketter, CR",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Lazarus, GP",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Lines, S",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
"Ludwig, JW",aye,In Committee,Crimes Legislation Amendment (Unexplained Wealth and Other Measures) Bill 2014,2015-02-09,Senate,BILLS,7,1,0
