name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Fielding, S.",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Hanson-Young, S.C.",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Ludlam, S.",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Milne, C.",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Siewert, R. *",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Xenophon, N.",aye,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Arbib, M.V.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Barnett, G.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Bernardi, C.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Bilyk, C.L.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Birmingham, S.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Bishop, T.M.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Boyce, S.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Brown, C.L.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Bushby, D.C.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Cameron, D.N.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Carr, K.J.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Cash, M.C.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Colbeck, R.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Collins, J.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Conroy, S.M.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Crossin, P.M.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Eggleston, A.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Farrell, D.E.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Feeney, D.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Ferguson, A.B.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Fierravanti-Wells, C.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Fifield, M.P.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Fisher, M.J.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
"Forshaw, M.G.",no,Second Reading,FAIR WORK BILL 2008,2009-03-11,SENATE,Bills,2,1,0
