name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Faruqi, M",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Hinch, D",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"McKim, NJ",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Rice, J",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Siewert, R (teller)",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Storer, TR",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Waters, LJ",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Whish-Wilson, PS",aye,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Abetz, E",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Anning, F",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Bilyk, CL",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Brockman, S",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Burston, B",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Bushby, DC",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Cameron, DN",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Colbeck, R",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Duniam, J",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Fawcett, DJ",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Gallacher, AM",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
"Griff, S",no,In Committee,Treasury Laws Amendment (Accelerated Depreciation for Small Business Entities) Bill 2018,2018-09-12,Senate,BILLS,2,1,0
