name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Hanson-Young, SC",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Ludlam, S",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Milne, C",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Rhiannon, L",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Siewert, R (teller)",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Waters, LJ",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Whish-Wilson, PS",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Wright, PL",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Xenophon, N",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Back, CJ (teller)",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Bernardi, C",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Bishop, TM",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Boyce, SK",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Brandis, GH",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Brown, CL",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Bushby, DC",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Cameron, DN",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Carr, RJ",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Colbeck, R",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Crossin, P",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Edwards, S",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Farrell, D",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Feeney, D",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Furner, ML",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Gallacher, AM",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Hogg, JJ",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Johnston, D",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Ludwig, JW",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Lundy, KA",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Marshall, GM",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"McEwen, A",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"McKenzie, B",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"McLucas, J",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Moore, CM",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Pratt, LC",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Singh, LM",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Smith, D",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Stephens, U",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Thistlethwaite, M",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Thorp, LE",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Urquhart, AE",no,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,1,0
"Di Natale, R",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,2,0
"Hanson-Young, SC",aye,In Committee,Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010,2012-08-21,Senate,BILLS,1,2,0
