name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Cameron, DN",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Carr, KJ",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Chisholm, A",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Collins, JMA",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Di Natale, R",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Dodson, P",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Farrell, D",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Faruqi, M",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Gallacher, AM",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Griff, S",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Hinch, D",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Keneally, KK",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Ketter, CR (teller)",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Kitching, K",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Lines, S",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"McAllister, J",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"McCarthy, M",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"McKim, NJ",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"O'Neill, DM",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Patrick, RL",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Pratt, LC",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Rice, J",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Siewert, R",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Singh, LM",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Smith, DPB",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Steele-John, J",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Sterle, G",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Storer, TR",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Waters, LJ",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Watt, M",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Whish-Wilson, PS",aye,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Abetz, E",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Anning, F",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Bernardi, C",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Brockman, S",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Burston, B",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Bushby, DC",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Canavan, MJ",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Cash, MC",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Colbeck, R",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Duniam, J",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Fawcett, DJ",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Fierravanti-Wells, C",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Fifield, MP",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Georgiou, P",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Gichuhi, LM",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Hanson, P",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Hume, J",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Leyonhjelm, DE",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"McGrath, J",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"McKenzie, B",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Molan, AJ",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"O'Sullivan, B",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Payne, MA",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Reynolds, L",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Ruston, A",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Ryan, SM",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Seselja, Z",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Smith, DA (teller)",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Stoker, AJ",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Williams, JR",no,Second Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,0
"Cameron, DN",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Carr, KJ",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Chisholm, A",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Collins, JMA",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Di Natale, R",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Dodson, P",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Farrell, D",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Faruqi, M",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Gallacher, AM",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Griff, S",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Hanson-Young, SC",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Hinch, D",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Keneally, KK",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Ketter, CR (teller)",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Kitching, K",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
"Lines, S",aye,Third Reading,Productivity Commission Amendment (Addressing Inequality) Bill 2017,2018-11-12,Senate,BILLS,3,1,1
